SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00,-0.05,-0.02,0.01,681,619,611;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.818182;53.88237;60.02632;Normal;9,8482111;2024-05-24 15:05:18.509
SceneName;1.00,-0.05,-0.02,0.01,681,618,612;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.545455;53.26471;58.92106;Normal;9,8547085;2024-05-24 15:05:18.516
SceneName;1.00,-0.05,-0.02,0.01,681,618,606;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.545455;53.88237;58.36843;Normal;9,8682753;2024-05-24 15:05:18.529
SceneName;1.00,-0.05,-0.01,0.02,681,618,603;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.545455;53.88237;61.68422;Normal;9,8778002;2024-05-24 15:05:18.539
SceneName;1.00,-0.05,-0.01,0.02,681,619,603;;-0.7058;2.302422;0.01919999;354.301;358.7369;2.354398;2.545455;53.88237;63.3421;Normal;9,8863426;2024-05-24 15:05:18.547
SceneName;1.00,-0.05,-0.01,0.02,681,619,602;;-0.7058;2.302422;0.01919999;354.301;358.7369;2.354398;2.545455;53.26471;63.3421;Normal;9,8963956;2024-05-24 15:05:18.558
SceneName;1.00,-0.06,-0.01,0.02,680,619,602;;-0.7058;2.302422;0.01919999;354.301;358.7369;2.354398;2.545455;53.26471;63.89475;Normal;9,9013956;2024-05-24 15:05:18.563
SceneName;1.00,-0.06,-0.01,0.02,680,619,602;;-0.7058;2.302422;0.01919999;353.1591;358.7126;2.368479;2.272727;53.26471;63.89475;Normal;9,9184695;2024-05-24 15:05:18.580
SceneName;1.00,-0.06,-0.01,0.02,680,619,602;;-0.7058;2.302422;0.01919999;353.1591;358.7126;2.368479;2.272727;53.26471;63.89475;Normal;9,9249786;2024-05-24 15:05:18.586
SceneName;1.00,-0.06,-0.01,0.02,680,620,603;;-0.7058;2.302422;0.01919999;353.1591;358.7126;2.368479;2.272727;53.26471;63.89475;Normal;9,9385638;2024-05-24 15:05:18.600
SceneName;1.00,-0.06,-0.01,0.02,679,620,603;;-0.7058;2.302422;0.01919999;353.1591;358.7126;2.368479;2.272727;52.64705;63.3421;Normal;9,9480607;2024-05-24 15:05:18.609
SceneName;1.00,-0.06,-0.01,0.02,678,621,604;;-0.7058;2.302422;0.01919999;353.1591;358.7126;2.368479;2;52.64705;63.3421;Normal;9,9571088;2024-05-24 15:05:18.618
SceneName;1.00,-0.05,-0.01,0.02,678,622,620;;-0.7058;2.302422;0.01919999;353.1591;358.7126;2.368479;1.727273;52.02941;62.78948;Normal;9,9656952;2024-05-24 15:05:18.627
SceneName;1.00,-0.05,-0.01,0.01,678,624,623;;-0.7058;2.302422;0.01919999;354.301;358.7369;2.354398;1.727273;51.41176;53.94737;Normal;9,9751958;2024-05-24 15:05:18.636
SceneName;1.00,-0.05,-0.01,0.01,678,626,623;;-0.7058;2.302422;0.01919999;354.2878;358.7939;1.206049;1.727273;50.17646;52.28948;Normal;9,9807593;2024-05-24 15:05:18.642
SceneName;1.00,-0.05,-0.01,0.01,678,627,622;;-0.7058;2.302422;0.01919999;354.2878;358.7939;1.206049;1.727273;48.94118;52.28948;Normal;9,9982749;2024-05-24 15:05:18.659
SceneName;1.00,-0.05,-0.01,0.01,678,629,622;;-0.7058;2.302422;0.01919999;354.2878;358.7939;1.206049;1.727273;48.32353;52.84212;Normal;10,0077858;2024-05-24 15:05:18.669
SceneName;1.00,-0.05,-0.00,0.01,677,630,622;;-0.7058;2.302422;0.01919999;354.2878;358.7939;1.206049;1.727273;47.08825;52.84212;Normal;10,0173084;2024-05-24 15:05:18.678
SceneName;1.00,-0.05,-0.00,0.01,677,629,621;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;46.47058;52.84212;Normal;10,0258639;2024-05-24 15:05:18.687
SceneName;1.00,-0.05,-0.00,0.01,677,629,621;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.08825;53.39474;Normal;10,0353499;2024-05-24 15:05:18.696
SceneName;1.00,-0.05,-0.00,0.01,677,629,621;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.08825;53.39474;Normal;10,0413539;2024-05-24 15:05:18.702
SceneName;1.00,-0.05,-0.00,0.01,677,628,621;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.08825;53.39474;Normal;10,0584512;2024-05-24 15:05:18.720
SceneName;1.00,-0.05,-0.00,0.01,677,628,621;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.39474;Normal;10,063942;2024-05-24 15:05:18.725
SceneName;1.00,-0.05,-0.00,0.01,677,628,620;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.39474;Normal;10,078604;2024-05-24 15:05:18.740
SceneName;1.00,-0.05,-0.00,0.01,677,628,620;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.94737;Normal;10,0876641;2024-05-24 15:05:18.749
SceneName;1.00,-0.05,-0.00,0.01,677,628,620;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.94737;Normal;10,0972235;2024-05-24 15:05:18.758
SceneName;1.00,-0.05,-0.00,0.01,677,628,620;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.94737;Normal;10,1062319;2024-05-24 15:05:18.767
SceneName;1.00,-0.05,-0.00,0.01,677,628,621;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.94737;Normal;10,1148719;2024-05-24 15:05:18.776
SceneName;1.00,-0.05,-0.00,0.01,677,628,621;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.39474;Normal;10,1244039;2024-05-24 15:05:18.786
SceneName;1.00,-0.05,-0.00,0.01,677,628,622;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;53.39474;Normal;10,1339544;2024-05-24 15:05:18.795
SceneName;1.00,-0.05,-0.00,0.01,677,628,622;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;52.84212;Normal;10,1409763;2024-05-24 15:05:18.802
SceneName;1.00,-0.05,-0.00,0.01,679,627,622;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;1.454546;47.70589;52.84212;Normal;10,158075;2024-05-24 15:05:18.819
SceneName;1.00,-0.05,-0.00,0.02,688,622,619;;-0.7058;2.302422;0.01919999;354.2758;359.9426;1.148749;2;48.32353;52.84212;Normal;10,1680781;2024-05-24 15:05:18.829
SceneName;1.00,-0.05,-0.01,0.02,685,619,616;;-0.7058;2.302422;0.01919999;354.2775;359.8852;2.297265;4.454545;51.41176;54.5;Normal;10,1771615;2024-05-24 15:05:18.838
SceneName;1.00,-0.05,-0.01,0.02,675,618,612;;-0.7058;2.302422;0.01919999;354.301;358.7369;2.354398;3.636364;53.26471;56.1579;Normal;10,1862084;2024-05-24 15:05:18.847
SceneName;1.00,-0.05,-0.01,0.03,663,616,610;;-0.7058;2.302422;0.01919999;354.301;358.7369;2.354398;0.9090911;53.88237;58.36843;Normal;10,1952304;2024-05-24 15:05:18.856
SceneName;1.00,-0.05,-0.01,0.04,656,615,610;;-0.7058;2.302422;0.01919999;354.3153;358.6802;3.502247;357.6364;55.11764;59.47369;Normal;10,2042834;2024-05-24 15:05:18.865
SceneName;1.00,-0.05,-0.01,0.04,652,615,610;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;355.7273;55.73529;59.47369;Normal;10,2112954;2024-05-24 15:05:18.872
SceneName;1.00,-0.05,-0.01,0.04,651,616,610;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;354.6364;55.73529;59.47369;Normal;10,2285622;2024-05-24 15:05:18.890
SceneName;1.00,-0.05,-0.01,0.05,651,617,611;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;354.3636;55.11764;59.47369;Normal;10,2380458;2024-05-24 15:05:18.899
SceneName;1.00,-0.06,-0.01,0.05,651,618,611;;-0.7058;2.302422;0.01919999;354.3473;358.5677;5.795522;354.3636;54.5;58.92106;Normal;10,2465764;2024-05-24 15:05:18.908
SceneName;1.00,-0.06,-0.01,0.05,652,618,611;;-0.7058;2.302422;0.01919999;353.2079;358.5089;5.813302;354.3636;53.88237;58.92106;Normal;10,2561161;2024-05-24 15:05:18.917
SceneName;1.00,-0.06,-0.01,0.05,653,618,610;;-0.7058;2.302422;0.01919999;353.2079;358.5089;5.813302;354.6364;53.88237;58.92106;Normal;10,2656607;2024-05-24 15:05:18.927
SceneName;1.00,-0.06,-0.01,0.05,654,618,610;;-0.7058;2.302422;0.01919999;353.2079;358.5089;5.813302;354.9091;53.88237;59.47369;Normal;10,2706642;2024-05-24 15:05:18.932
SceneName;1.00,-0.06,-0.00,0.05,655,618,610;;-0.7058;2.302422;0.01919999;353.2079;358.5089;5.813302;355.1818;53.88237;59.47369;Normal;10,2889364;2024-05-24 15:05:18.950
SceneName;1.00,-0.06,-0.00,0.05,657,619,609;;-0.7058;2.302422;0.01919999;353.1499;359.6559;5.745408;355.4546;53.88237;59.47369;Normal;10,2974838;2024-05-24 15:05:18.959
SceneName;1.00,-0.06,-0.00,0.05,659,619,609;;-0.7058;2.302422;0.01919999;353.1499;359.6559;5.745408;356;53.26471;60.02632;Normal;10,3070265;2024-05-24 15:05:18.968
SceneName;1.00,-0.06,-0.00,0.05,661,619,609;;-0.7058;2.302422;0.01919999;353.1499;359.6559;5.745408;356.5454;53.26471;60.02632;Normal;10,3161383;2024-05-24 15:05:18.977
SceneName;1.00,-0.06,-0.00,0.05,662,619,609;;-0.7058;2.302422;0.01919999;353.1499;359.6559;5.745408;357.0909;53.26471;60.02632;Normal;10,3257113;2024-05-24 15:05:18.987
SceneName;1.00,-0.06,-0.00,0.05,664,619,609;;-0.7058;2.302422;0.01919999;353.1499;359.6559;5.745408;357.3636;53.26471;60.02632;Normal;10,3342295;2024-05-24 15:05:18.995
SceneName;1.00,-0.06,-0.00,0.05,666,619,609;;-0.7058;2.302422;0.01919999;353.1499;359.6559;5.745408;357.9091;53.26471;60.02632;Normal;10,3412336;2024-05-24 15:05:19.002
SceneName;1.00,-0.06,-0.00,0.04,670,619,608;;-0.7058;2.302422;0.01919999;353.1499;359.6559;5.745408;358.4546;53.26471;60.02632;Normal;10,3507703;2024-05-24 15:05:19.012
SceneName;1.00,-0.06,-0.01,0.04,674,620,608;;-0.7058;2.302422;0.01919999;353.1437;359.7244;4.597727;359.5454;53.26471;60.57897;Normal;10,3688499;2024-05-24 15:05:19.030
SceneName;1.00,-0.06,-0.01,0.04,676,619,607;;-0.7058;2.302422;0.01919999;353.1903;358.5764;4.665926;0.6363637;52.64705;60.57897;Normal;10,3774057;2024-05-24 15:05:19.039
SceneName;1.00,-0.05,-0.01,0.04,676,619,607;;-0.7058;2.302422;0.01919999;353.1903;358.5764;4.665926;1.181818;53.26471;61.1316;Normal;10,3874276;2024-05-24 15:05:19.049
SceneName;1.00,-0.05,-0.01,0.04,676,618,605;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;1.181818;53.26471;61.1316;Normal;10,3964589;2024-05-24 15:05:19.058
SceneName;1.00,-0.05,-0.01,0.04,676,618,604;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;1.181818;53.88237;62.23685;Normal;10,4014617;2024-05-24 15:05:19.063
SceneName;1.00,-0.05,-0.01,0.04,676,616,602;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;1.181818;53.88237;62.78948;Normal;10,419059;2024-05-24 15:05:19.080
SceneName;1.00,-0.05,-0.01,0.04,675,616,600;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;1.181818;55.11764;63.89475;Normal;10,4245724;2024-05-24 15:05:19.086
SceneName;1.00,-0.05,-0.01,0.04,675,614,598;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;0.9090911;55.11764;64.99999;Normal;10,4381665;2024-05-24 15:05:19.099
SceneName;1.00,-0.05,-0.01,0.04,676,614,595;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;0.9090911;56.35296;66.10527;Normal;10,4436552;2024-05-24 15:05:19.105
SceneName;1.00,-0.05,-0.01,0.03,676,613,594;;-0.7058;2.302422;0.01919999;354.3308;358.6238;4.649365;1.181818;56.35296;67.76317;Normal;10,4587712;2024-05-24 15:05:19.120
SceneName;1.00,-0.05,-0.01,0.03,676,613,593;;-0.7058;2.302422;0.01919999;354.3153;358.6802;3.502247;1.181818;56.97059;68.31579;Normal;10,4673066;2024-05-24 15:05:19.128
SceneName;1.00,-0.05,-0.01,0.03,676,613,593;;-0.7058;2.302422;0.01919999;354.3153;358.6802;3.502247;1.181818;56.97059;68.86842;Normal;10,4769331;2024-05-24 15:05:19.138
SceneName;1.00,-0.04,-0.01,0.03,675,613,593;;-0.7058;2.302422;0.01919999;354.3153;358.6802;3.502247;1.181818;56.97059;68.86842;Normal;10,4829474;2024-05-24 15:05:19.144
SceneName;1.00,-0.04,-0.01,0.03,675,613,593;;-0.7058;2.302422;0.01919999;355.4578;358.7158;3.487651;0.9090911;56.97059;68.86842;Normal;10,4990484;2024-05-24 15:05:19.160
SceneName;1.00,-0.04,-0.01,0.02,676,616,594;;-0.7058;2.302422;0.01919999;355.4578;358.7158;3.487651;0.9090911;56.97059;68.86842;Normal;10,504561;2024-05-24 15:05:19.166
SceneName;1.00,-0.04,-0.01,0.02,675,618,600;;-0.7058;2.302422;0.01919999;355.444;358.761;2.340815;1.181818;55.11764;68.31579;Normal;10,5187031;2024-05-24 15:05:19.180
SceneName;1.00,-0.04,-0.00,0.02,675,622,613;;-0.7058;2.302422;0.01919999;355.444;358.761;2.340815;0.9090911;53.88237;64.99999;Normal;10,5282226;2024-05-24 15:05:19.189
SceneName;1.00,-0.04,-0.00,0.02,676,625,620;;-0.7058;2.302422;0.01919999;355.4206;359.9082;2.295195;0.9090911;51.41176;57.81578;Normal;10,5367588;2024-05-24 15:05:19.198
SceneName;1.00,-0.04,-0.00,0.02,676,627,616;;-0.7058;2.302422;0.01919999;355.4206;359.9082;2.295195;1.181818;49.55883;53.94737;Normal;10,5462931;2024-05-24 15:05:19.207
SceneName;1.00,-0.04,0.00,0.02,675,630,614;;-0.7058;2.302422;0.01919999;355.4206;359.9082;2.295195;1.181818;48.32353;56.1579;Normal;10,5558757;2024-05-24 15:05:19.217
SceneName;1.00,-0.04,0.00,0.02,675,631,614;;-0.7058;2.302422;0.01919999;355.4206;359.9082;2.295195;0.9090911;46.47058;57.26317;Normal;10,5618746;2024-05-24 15:05:19.223
SceneName;1.00,-0.04,0.01,0.03,675,630,614;;-0.7058;2.302422;0.01919999;355.4206;359.9082;2.295195;0.9090911;45.85295;57.26317;Normal;10,5713995;2024-05-24 15:05:19.233
SceneName;1.00,-0.05,0.01,0.03,675,628,612;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;46.47058;57.26317;Normal;10,5814775;2024-05-24 15:05:19.243
SceneName;1.00,-0.04,0.01,0.03,675,628,611;;-0.7058;2.302422;0.01919999;354.2465;0.9755926;3.387691;0.9090911;47.70589;58.36843;Normal;10,5915554;2024-05-24 15:05:19.253
SceneName;1.00,-0.04,0.01,0.03,675,628,612;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;47.70589;58.92106;Normal;10,601075;2024-05-24 15:05:19.262
SceneName;1.00,-0.04,0.01,0.03,675,627,611;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;47.70589;58.36843;Normal;10,6187069;2024-05-24 15:05:19.280
SceneName;1.00,-0.04,0.01,0.03,674,627,611;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;48.32353;58.92106;Normal;10,6251936;2024-05-24 15:05:19.286
SceneName;1.00,-0.04,0.01,0.03,675,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;58.92106;Normal;10,6387812;2024-05-24 15:05:19.300
SceneName;1.00,-0.04,0.01,0.03,674,627,611;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;48.32353;59.47369;Normal;10,6442842;2024-05-24 15:05:19.305
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;58.92106;Normal;10,6512894;2024-05-24 15:05:19.312
SceneName;1.00,-0.04,0.01,0.03,674,628,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,6613146;2024-05-24 15:05:19.322
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;47.70589;59.47369;Normal;10,6708335;2024-05-24 15:05:19.332
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,6813785;2024-05-24 15:05:19.342
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,6990118;2024-05-24 15:05:19.360
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,705029;2024-05-24 15:05:19.366
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,7115506;2024-05-24 15:05:19.373
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,7210723;2024-05-24 15:05:19.382
SceneName;1.00,-0.04,0.01,0.03,675,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,7315874;2024-05-24 15:05:19.393
SceneName;1.00,-0.04,0.01,0.03,675,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;48.32353;59.47369;Normal;10,7411274;2024-05-24 15:05:19.402
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;48.32353;59.47369;Normal;10,7516334;2024-05-24 15:05:19.413
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,7611524;2024-05-24 15:05:19.422
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,7706922;2024-05-24 15:05:19.432
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,7812959;2024-05-24 15:05:19.442
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,7988753;2024-05-24 15:05:19.460
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8043786;2024-05-24 15:05:19.466
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,810889;2024-05-24 15:05:19.472
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8214305;2024-05-24 15:05:19.483
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8309595;2024-05-24 15:05:19.492
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8414781;2024-05-24 15:05:19.503
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8510147;2024-05-24 15:05:19.512
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8615208;2024-05-24 15:05:19.523
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8710384;2024-05-24 15:05:19.532
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8811736;2024-05-24 15:05:19.542
SceneName;1.00,-0.04,0.01,0.03,675,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,8987671;2024-05-24 15:05:19.560
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.9090911;48.32353;59.47369;Normal;10,905268;2024-05-24 15:05:19.566
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9117898;2024-05-24 15:05:19.573
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9213491;2024-05-24 15:05:19.582
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9308845;2024-05-24 15:05:19.592
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9413876;2024-05-24 15:05:19.603
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9509291;2024-05-24 15:05:19.612
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9619764;2024-05-24 15:05:19.623
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9715042;2024-05-24 15:05:19.633
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9892161;2024-05-24 15:05:19.650
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;10,9947077;2024-05-24 15:05:19.656
SceneName;1.00,-0.04,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;11,0017141;2024-05-24 15:05:19.663
SceneName;1.00,-0.04,0.01,0.03,674,627,609;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;59.47369;Normal;11,0117463;2024-05-24 15:05:19.673
SceneName;1.00,-0.03,0.01,0.03,674,626,609;;-0.7058;2.302422;0.01919999;355.3889;1.009109;3.396088;0.6363637;48.32353;60.02632;Normal;11,0212826;2024-05-24 15:05:19.682
SceneName;1.00,-0.03,0.01,0.03,674,627,609;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.94118;60.02632;Normal;11,0308238;2024-05-24 15:05:19.692
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;60.02632;Normal;11,041344;2024-05-24 15:05:19.702
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,0508749;2024-05-24 15:05:19.712
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,068976;2024-05-24 15:05:19.730
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,0785348;2024-05-24 15:05:19.740
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,0835337;2024-05-24 15:05:19.745
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,0910707;2024-05-24 15:05:19.752
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,1015773;2024-05-24 15:05:19.763
SceneName;1.00,-0.03,0.01,0.03,674,627,609;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,1116102;2024-05-24 15:05:19.773
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;60.02632;Normal;11,1211509;2024-05-24 15:05:19.782
SceneName;1.00,-0.03,0.01,0.03,674,627,609;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,1392369;2024-05-24 15:05:19.800
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;60.02632;Normal;11,1447247;2024-05-24 15:05:19.806
SceneName;1.00,-0.03,0.01,0.03,674,627,609;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,1517307;2024-05-24 15:05:19.813
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;60.02632;Normal;11,1617903;2024-05-24 15:05:19.823
SceneName;1.00,-0.03,0.01,0.03,674,626,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.32353;59.47369;Normal;11,1713212;2024-05-24 15:05:19.832
SceneName;1.00,-0.03,0.01,0.03,674,627,610;;-0.7058;2.302422;0.01919999;356.5323;1.042772;3.40515;0.6363637;48.94118;59.47369;Normal;11,180925;2024-05-24 15:05:19.842
