SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6441009;2024-05-24 14:43:42.535
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6491115;2024-05-24 14:43:42.540
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6546237;2024-05-24 14:43:42.545
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,660136;2024-05-24 14:43:42.551
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6656529;2024-05-24 14:43:42.557
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6706592;2024-05-24 14:43:42.562
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6761727;2024-05-24 14:43:42.567
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6821786;2024-05-24 14:43:42.573
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6876968;2024-05-24 14:43:42.579
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6926972;2024-05-24 14:43:42.584
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,6982141;2024-05-24 14:43:42.589
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7037239;2024-05-24 14:43:42.595
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7097351;2024-05-24 14:43:42.601
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7142412;2024-05-24 14:43:42.605
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7192556;2024-05-24 14:43:42.610
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7247662;2024-05-24 14:43:42.616
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,730276;2024-05-24 14:43:42.621
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7353504;2024-05-24 14:43:42.626
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7403572;2024-05-24 14:43:42.631
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7454173;2024-05-24 14:43:42.636
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7494221;2024-05-24 14:43:42.640
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7549398;2024-05-24 14:43:42.646
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7604554;2024-05-24 14:43:42.651
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,763958;2024-05-24 14:43:42.655
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7699721;2024-05-24 14:43:42.661
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7754945;2024-05-24 14:43:42.666
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7805024;2024-05-24 14:43:42.671
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7850179;2024-05-24 14:43:42.676
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7900256;2024-05-24 14:43:42.681
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7945393;2024-05-24 14:43:42.685
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,7990577;2024-05-24 14:43:42.690
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,803658;2024-05-24 14:43:42.695
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8086703;2024-05-24 14:43:42.700
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8126696;2024-05-24 14:43:42.704
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8171882;2024-05-24 14:43:42.708
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8221871;2024-05-24 14:43:42.713
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,82671;2024-05-24 14:43:42.718
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8312154;2024-05-24 14:43:42.722
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,835308;2024-05-24 14:43:42.726
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8393137;2024-05-24 14:43:42.730
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,844328;2024-05-24 14:43:42.735
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,849339;2024-05-24 14:43:42.740
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,853845;2024-05-24 14:43:42.745
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8593639;2024-05-24 14:43:42.750
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8638711;2024-05-24 14:43:42.755
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8688844;2024-05-24 14:43:42.760
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8743927;2024-05-24 14:43:42.765
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8839124;2024-05-24 14:43:42.775
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8909263;2024-05-24 14:43:42.782
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,8964446;2024-05-24 14:43:42.787
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,901952;2024-05-24 14:43:42.793
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9094852;2024-05-24 14:43:42.800
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9139902;2024-05-24 14:43:42.805
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,920002;2024-05-24 14:43:42.811
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9255173;2024-05-24 14:43:42.816
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9310375;2024-05-24 14:43:42.822
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9360757;2024-05-24 14:43:42.827
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9435916;2024-05-24 14:43:42.834
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9491102;2024-05-24 14:43:42.840
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9546244;2024-05-24 14:43:42.845
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9601347;2024-05-24 14:43:42.851
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9656469;2024-05-24 14:43:42.857
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9716533;2024-05-24 14:43:42.863
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9771717;2024-05-24 14:43:42.868
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9821703;2024-05-24 14:43:42.873
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9886923;2024-05-24 14:43:42.880
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9936901;2024-05-24 14:43:42.885
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;4,9992133;2024-05-24 14:43:42.890
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0052366;2024-05-24 14:43:42.896
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0102424;2024-05-24 14:43:42.901
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0157592;2024-05-24 14:43:42.907
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0217662;2024-05-24 14:43:42.913
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0282829;2024-05-24 14:43:42.919
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0343401;2024-05-24 14:43:42.925
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0418658;2024-05-24 14:43:42.933
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0494038;2024-05-24 14:43:42.940
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,055924;2024-05-24 14:43:42.947
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,06144;2024-05-24 14:43:42.952
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0669633;2024-05-24 14:43:42.958
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0719619;2024-05-24 14:43:42.963
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0774819;2024-05-24 14:43:42.968
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,083483;2024-05-24 14:43:42.974
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,087999;2024-05-24 14:43:42.979
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0935099;2024-05-24 14:43:42.984
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,0995266;2024-05-24 14:43:42.990
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1055449;2024-05-24 14:43:42.996
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1105515;2024-05-24 14:43:43.001
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1150942;2024-05-24 14:43:43.006
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1211019;2024-05-24 14:43:43.012
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1266221;2024-05-24 14:43:43.017
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1321338;2024-05-24 14:43:43.023
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,13766;2024-05-24 14:43:43.029
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1421709;2024-05-24 14:43:43.033
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1496916;2024-05-24 14:43:43.041
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1541952;2024-05-24 14:43:43.045
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1597142;2024-05-24 14:43:43.051
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1642205;2024-05-24 14:43:43.055
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1692332;2024-05-24 14:43:43.060
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1737372;2024-05-24 14:43:43.065
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1787486;2024-05-24 14:43:43.070
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1837484;2024-05-24 14:43:43.075
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1882678;2024-05-24 14:43:43.079
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1937758;2024-05-24 14:43:43.085
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,1987882;2024-05-24 14:43:43.090
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2048144;2024-05-24 14:43:43.096
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2098206;2024-05-24 14:43:43.101
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2143257;2024-05-24 14:43:43.105
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2203378;2024-05-24 14:43:43.111
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,22485;2024-05-24 14:43:43.116
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2303708;2024-05-24 14:43:43.121
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,235887;2024-05-24 14:43:43.127
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2414049;2024-05-24 14:43:43.132
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2459149;2024-05-24 14:43:43.137
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2509213;2024-05-24 14:43:43.142
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,255434;2024-05-24 14:43:43.146
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,260946;2024-05-24 14:43:43.152
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2654794;2024-05-24 14:43:43.156
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2704848;2024-05-24 14:43:43.161
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2749999;2024-05-24 14:43:43.166
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2800042;2024-05-24 14:43:43.171
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,284518;2024-05-24 14:43:43.175
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,289526;2024-05-24 14:43:43.180
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2940297;2024-05-24 14:43:43.185
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,2990412;2024-05-24 14:43:43.190
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3035594;2024-05-24 14:43:43.194
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3075697;2024-05-24 14:43:43.198
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3125712;2024-05-24 14:43:43.203
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3170899;2024-05-24 14:43:43.208
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3220898;2024-05-24 14:43:43.213
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,326605;2024-05-24 14:43:43.217
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3331854;2024-05-24 14:43:43.224
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3376992;2024-05-24 14:43:43.229
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3422144;2024-05-24 14:43:43.233
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3477342;2024-05-24 14:43:43.239
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3527343;2024-05-24 14:43:43.244
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3577527;2024-05-24 14:43:43.249
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3637595;2024-05-24 14:43:43.255
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3682746;2024-05-24 14:43:43.259
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3747941;2024-05-24 14:43:43.266
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3798004;2024-05-24 14:43:43.271
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3853193;2024-05-24 14:43:43.276
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3903267;2024-05-24 14:43:43.281
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3948384;2024-05-24 14:43:43.286
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,3998451;2024-05-24 14:43:43.291
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,404861;2024-05-24 14:43:43.296
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4098658;2024-05-24 14:43:43.301
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,414377;2024-05-24 14:43:43.305
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4193887;2024-05-24 14:43:43.310
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4238939;2024-05-24 14:43:43.315
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,428405;2024-05-24 14:43:43.319
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,432949;2024-05-24 14:43:43.324
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4374787;2024-05-24 14:43:43.328
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4419883;2024-05-24 14:43:43.333
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,447507;2024-05-24 14:43:43.338
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4525078;2024-05-24 14:43:43.343
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4570209;2024-05-24 14:43:43.348
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4615318;2024-05-24 14:43:43.352
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4660429;2024-05-24 14:43:43.357
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4710503;2024-05-24 14:43:43.362
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4755644;2024-05-24 14:43:43.366
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4795705;2024-05-24 14:43:43.370
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4850805;2024-05-24 14:43:43.376
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4890883;2024-05-24 14:43:43.380
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4935921;2024-05-24 14:43:43.384
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,4976051;2024-05-24 14:43:43.388
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5021143;2024-05-24 14:43:43.393
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5076332;2024-05-24 14:43:43.398
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5116326;2024-05-24 14:43:43.402
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5161509;2024-05-24 14:43:43.407
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5211498;2024-05-24 14:43:43.412
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5256654;2024-05-24 14:43:43.417
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5301758;2024-05-24 14:43:43.421
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,535203;2024-05-24 14:43:43.426
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,539715;2024-05-24 14:43:43.431
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5442325;2024-05-24 14:43:43.435
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5497615;2024-05-24 14:43:43.441
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5542652;2024-05-24 14:43:43.445
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5587799;2024-05-24 14:43:43.450
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;5,5637856;2024-05-24 14:43:43.455
